x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,targets
-464.6893910771866,240.96936315560325,-212.96795057246607,-279.4429422687287,-66.25097045678872,-0.0004835996972759328,4.110745443749636,5.848896848413279,-327.53444706528325,1.2579428603034357,290.35203432990863,-19.8545808989947,-154.37796428933888,0.09302586132280649,-4.207318691743882,10.982108147093733,7.921014322878862,0.13283892091246627,1.0693910860442193,267.4099608095094,3
992.9503179524295,-453.022054796395,168.30826743333932,-216.53887411605314,-123.8033714495746,0.0007001831204082137,1.3904288797708302,-1.6179422026469987,-55.6670508051191,3.0623810534227105,-545.8614053003528,-5.9446304601659925,122.00468488136835,3.6238049708481723,-4.827905952392427,-6.827123152865288,-2.620560625720497,0.9954555948993039,-2.14803882121585,113.1086335601569,3
-23.559288173237917,388.0843559783184,528.2734889333702,-314.32185962566246,39.306521420836454,-0.000887925758928837,-5.092070384509082,-0.9872404332099922,365.90163974691956,-1.696394268701891,467.6158029979714,-111.36037059289193,382.939243160018,-4.890667150238107,1.5661416675533761,-1.9398446884836114,4.615891472068173,0.049719437706848287,-2.7373699693070774,-398.04261050951,3
-1151.18934548934,886.1824347700195,447.3688040804213,-204.91235143269,91.02365144853103,0.0009619705914497445,0.9797230657765673,2.909487811726697,365.4009709401462,-0.8888877286810054,1067.7908152031553,-65.0519704260327,324.2923880088301,-3.2472524501933897,4.910978743355941,5.23789004627917,8.373906041416616,-1.086519928217773,0.7253046129155227,-510.88217948777447,2
1164.2965928768533,-1440.0897714130954,-14.989954513827168,325.27616503138796,-92.79358578153662,5.399071142653625e-06,13.298494319022748,-4.191426164162711,-40.55029198120093,0.13858297104191136,-1735.212266289141,-83.75742918715508,-10.866041845329235,-0.08121466523627222,2.0071556506934387,-7.401874303613085,-3.047344126873684,1.1176176325366642,2.153269993657145,286.8946783980439,1
1712.4603882335966,-2068.5533955948395,-838.3750571111493,690.5525306101373,-45.33443438812159,-0.0019161436703955307,16.194723605648857,-6.85284930045796,231.4229834687238,0.2748297468831031,-2492.469078499268,126.0773462477301,-607.7282252088808,5.460521271477615,3.0496900291991875,-3.820674356002111,-1.5671427744892694,1.2241206549857102,5.967759963355933,-145.80959219056064,1
704.1088517941417,-383.9743161669452,-539.5404460406879,-97.76086831635055,-141.4254989509234,-0.001579718218012876,-3.7482910725064484,0.44754286211267214,-366.716374782161,-1.5416921832627397,-462.6634787490231,112.64706981090556,-391.10652794295135,3.524350546823726,-4.955779485275327,1.3995571253054884,2.0932548546721357,-0.47323028586487953,3.181753592053379,-26.786922773386404,0
787.7150857883782,-509.84083658507274,-192.44231219988797,-197.2844024759882,52.358492198811206,0.0017264828519250948,8.962438951657932,-1.3466320802213307,-36.93220439582709,-0.5981563998216595,-614.3242532925132,310.4189369770866,-139.4991702774693,2.156906931364505,-4.74222966211734,-0.9934989485401232,-0.9406552092080017,-0.3222243242170019,-0.936766827488255,203.10296608568922,3
-123.83952603200446,431.0103632556667,533.570941748006,-189.20922531799312,10.380200261702026,0.0017161684753823877,-1.2774850624413026,4.572511986396909,-434.8666364808461,-0.6468634849184312,519.338782946216,-106.64353842516547,386.7793044426852,-1.2059841841434245,-0.004598630990802078,0.03567155625236896,-1.187065369931746,0.48758582893715335,-0.5248686888315139,210.0419789103566,2
-1264.5853197511594,739.0063919884233,848.6195917261593,-139.42916904598513,-95.51196510152216,0.0009256215183059579,-17.474397107132514,-4.36511648139424,380.4390704938602,1.395539338778237,890.4534854004954,-67.2770586143239,615.1543679439999,-1.8122857226133346,0.7337727680056457,1.142553289648997,5.155370194881131,0.15089538984996115,-1.7431994029438362,-53.17467391523432,1
-323.3141020151237,276.259471817733,296.1687802483514,153.91195989330026,-290.0993027403489,0.0018171742098629284,-9.617335928987497,0.5429686919962162,136.67133056881175,3.0134728182492956,332.8742649885684,139.05694551698556,214.6892678353467,-0.6821534948910705,-7.931709859845178,-7.734903727889827,6.7782872082552235,-0.2560352491567113,0.20415134814189356,141.84038838812742,1
-340.783854806633,494.34688774841703,-289.5080024951343,331.1966375882539,-223.46574379945238,0.0009120177780613135,-0.024166142037861365,11.722052373752465,-184.33157910143447,1.5854761934039339,595.6550768228824,233.94818154430948,-209.86094832829727,0.8798665720972757,1.8290684248689328,-6.667195840133196,-2.3528250478763013,-0.2341624092579212,-1.6056639809865638,40.97531181388663,1
-975.5104596650818,-407.2271043486675,1092.9362820541876,94.61307236731706,97.41431454522836,0.0015707537919869778,2.438678060450145,-10.922503082104924,327.54259414938196,1.0963614742502243,-490.6815398999995,13.269751613096348,792.2566652303509,-6.027921143477083,4.460348588442274,5.935013909002282,1.9105552097681675,1.7409318308041242,-0.47055694725292124,620.5411682957089,0
-34.832002759276165,278.9340981933851,201.5958983700896,-176.2710090636164,-47.11627375539334,0.001415537879890043,0.916517509127942,-2.9093903500226026,103.71773785160698,1.1102717002015023,336.0970116442981,119.63711758261434,146.1344973072138,2.724132052877636,-0.36104908646859474,0.20769842850017614,-2.2031101966185562,-0.5038018022634349,0.3998442164382462,-255.13145069409495,1
-1238.70162691184,1207.4252529282844,550.3711882431496,-465.38355900416525,-12.732772172341948,0.0005948960422334651,3.1159063613189297,3.819185507434616,-152.1055232510227,1.3531760422579804,1454.8670166947732,-163.70070443742435,398.9576056683283,-3.448911338097967,3.3335580967246474,4.754674407927955,0.7125178431579772,-1.2503256273057155,-0.048905210201236164,-214.80895895515795,3
-116.00504918290912,-277.66424230272526,105.84908901978243,-283.90676825438067,101.22938712002036,1.2615992270660153e-05,-6.6784885675435826,-2.9391253972688576,-33.98741672507046,-0.3097932263516469,-334.56691986694284,142.22033321268285,76.72876055214135,0.7321487400820242,-2.57077407103125,-1.4728469178427872,2.7508477143346197,-0.6482453200633638,-0.6412816457593006,260.41869862887097,1
1714.8244318754914,-351.64901873616225,198.63365989641213,-401.1867363432779,-20.69929065612212,0.00028792586511614004,13.064504727814109,-4.439923939613015,-257.8512845667658,-1.75048921145302,-423.7136481712393,80.58858004880469,143.98720545378401,-3.2481907324033825,-6.130784954024922,-8.35218788377587,-6.27323325176763,-0.5380971186972012,0.08269195944812444,-135.14451932657926,0
569.4375791507508,-446.1010851591941,-517.29992643587,-161.77298278277837,231.02011225309928,-0.0025118298354816094,11.455824009221335,7.227123584945905,-717.204816460186,-0.5433280624283626,-537.5220978158608,19.376651821365755,-374.9846366813804,-2.822108829473168,-2.9327797114816905,1.5712882571673923,1.1351146066928142,-0.07700045042553999,1.6524849220325921,420.7105937055513,0
1241.0330739813537,-618.5387847743299,-635.4186912084988,300.55194929746114,-91.68110952627576,-0.0004749755434290256,4.466245743559819,-1.2580159838744935,-312.9182034483146,-0.4539383687187227,-745.2980417066772,-86.71760064052923,-460.6075409773249,4.876345408671025,-1.1910525887330463,-2.9807392936950285,-11.543299502667265,0.6821528621939899,0.4886750191463568,101.60768100215064,2
901.5855216082655,-422.4135324442341,121.36850292610323,-259.264208686152,-36.46423293584169,0.00032788395295125535,12.752564350973048,-0.027439292448141243,-90.82952612609712,0.4992869000548858,-508.98017435713297,35.84344411420268,87.97860128818313,-0.8227976000358249,-3.5124463385002076,-0.6522872064760958,2.9453714947625578,0.38994342484324884,1.0223381515480903,-45.667949221557606,3
-1353.2934754643652,842.4762249831878,-277.92263831174847,706.1207697352576,155.39466058744597,0.0005772249325634922,-9.850307881217555,2.8303138411236812,307.14512555039346,1.558425714707674,1015.127743191541,122.38253128055926,-201.46285399826266,-2.7100311221145446,0.01723695695091497,-0.9463414720973352,-1.0809363480865501,-0.38149619907664756,-1.5730824405288868,143.44411737072042,1
-1518.225243886493,332.44652187237693,-513.4038477120495,489.8132172955427,67.94844555753768,0.0013887027042360119,-13.100187298871207,0.28471973962889247,777.2713694279046,-0.14511191070217863,400.57591831379915,90.46137905588463,-372.16041500634594,0.7958965298203049,0.5573909561723887,2.497242631407277,4.422041420579957,-0.8943270104186994,-4.497311307760801,248.4360100692771,2
-130.71028338944419,380.588551900397,-585.8425172792039,-289.4799257095749,72.97634807354751,0.0008589443746320969,3.215239418537961,9.693143054954666,-232.45331727715964,-0.69333672315153,458.5838582957003,-21.87036915247701,-424.6703551806549,1.8606432555684946,-4.806980879780052,4.3310638965180095,3.442789437753669,-1.020749590197565,-2.5864976981842,197.30464803010355,2
-1876.5505103093374,400.17930510151774,343.6045471160542,-441.0162297595078,27.09110126612164,-9.594502877961034e-05,-21.628751225871717,-1.7149509938969016,90.19184067513096,0.9595167392161009,482.18941118222,-119.95865147824252,249.0748977099594,2.013828549806157,-0.43344322631104903,5.107774498423809,12.67014017462307,-1.742485138051459,1.1634554280306875,197.7125237197011,1
-1728.30491504113,744.911788578718,-328.08095658345087,440.77005540324006,28.073564592759144,0.0011325009401404187,1.5231786722025111,-0.4306861240893012,462.93014829312557,1.568152966332112,897.5690949994208,-93.93488445600035,-237.82202938661462,-3.2468604300890553,-2.773828382326065,10.842919286301735,8.821266471023657,-1.2180378173449677,2.407221210005387,54.836707937860076,0
779.9748642772856,-1047.6080592919784,-337.67922261830483,229.6027719482484,-50.15588116215465,-0.000459113001171873,3.2242557475606546,-4.807814101257532,209.2522654779752,0.5570314511047891,-1262.2979419977794,-175.79468252757854,-244.7796996237805,2.8925941451097463,-3.3452836127618686,-2.406116450940632,5.228717412471238,0.232267255936317,3.4586472018769108,-25.491696487187163,1
483.3658249363737,-27.986767984829598,-206.1357874158193,276.04877460283194,185.54399684390495,0.0015698942892803601,-0.1721134205975898,-0.9163981263735538,-311.1897953801617,-1.6707082653075618,-33.72219153630393,-113.05030783289483,-149.42540951769092,0.4127078347933458,-2.973230553742704,-3.180879538368019,-10.451909737593718,0.08276386235592656,-1.1309837541042944,377.72512768119526,3
987.1161791843575,-577.1102496324567,17.624207147847706,37.35243033938922,49.468286814265845,-0.0011406516145114525,16.201281614037494,-10.11417832354551,223.31496719957565,-0.4392677657577445,-695.3794159518192,121.92290184664343,12.775580618514466,-5.717574450641929,-3.451921582610347,1.2000379674416517,-2.7416809114279963,0.444596281978061,1.3059259343046223,-57.25607591394029,3
-1697.7576694855231,1258.2560807087548,1025.3207514930104,-135.43996202811576,113.90195613454026,0.002797029773653441,-9.819095839389188,0.9634021193976052,-61.52842075441332,1.76033464384204,1516.114778897649,57.93246906043865,743.2429618335749,-3.096480478676193,3.092450669426187,-1.148133016325369,-0.4595433732034339,-0.8083190472330668,-0.5446915951896396,73.67372149017497,2
-532.1854019127759,-307.28000230894605,-692.2835528531325,517.0476160942806,-42.039774882859085,2.8672868688296657e-06,6.832201892949499,3.201128121021589,363.38785868210493,1.2057527398464758,-370.2519383000947,101.31729744833575,-501.8282108325591,-0.1244468515220428,-0.9240899102717491,4.6871052795588755,8.031217870244655,-0.10571480451887863,1.378287456079662,147.6145215050016,0
-148.47351089737884,-393.1224163156126,570.6740998461386,23.13107909874359,55.296585332282916,-0.0010395145480924291,-10.460725787266432,-2.6829324238314833,-73.93618029976518,2.6788495825779237,-473.6863301755928,49.50078377028755,413.6749476627019,0.5273153154504975,-0.5357476118265139,-3.6344064775512366,7.899599867061335,1.0041339710274106,3.6774027531148414,45.06717871394395,1
-873.2929350654879,301.0519697305897,463.6041082221562,-234.5781480854495,-138.36838579216163,0.0015720616662350782,-3.0375053500600253,-7.407608205004376,-115.12120033454886,0.7386887461394802,362.7475738227274,191.4990928770374,336.06116916243593,-0.7247740049885643,-3.690380101385638,10.892901494132571,0.8393939892927115,0.05242202148936726,1.0509535185589525,443.5720060293239,2
3.3014206599435365,-434.8907887668839,302.4564882757372,-449.68047344858394,33.994239145613705,0.001046017898982474,-9.958127157239758,-3.7052441919199834,-301.3522023349193,1.494675255357477,-524.0144372555153,75.41409341575516,219.24715348294916,4.122785130450657,-5.698334151004115,-4.761058563672926,2.9507108986719714,-0.8444134710161154,0.8823873002724315,422.6430125534771,1
180.2832799644731,174.1670963071292,-648.6257848703225,-275.0345893282467,76.27429389668032,-0.0017043545564280256,-2.638433921765966,9.886661927221583,-927.9509688641855,-0.7952161324195569,209.85975172890852,-264.83130219666356,-470.18120794557234,0.7880111554932635,-5.572217808837991,-0.7108481344379931,-1.9217171107927356,-1.1455062897790769,0.19902509573776503,453.50457840727603,0
-1664.7276914145955,510.8298357519239,845.7177768659095,-81.05344293477381,43.85355756781486,0.0012266247395905081,-16.14895274298588,-2.768557477306574,67.84625515139399,-0.10710219229624864,615.5159314224022,-46.53809655372315,613.0508764577656,-3.966887334429856,1.7024937377906104,0.4769386045072926,6.782034311985483,-0.7138049340434588,0.5486625539350914,324.0216243827824,1
-811.4589256558112,558.2052766137359,782.2107437553688,-331.1043847479156,109.47200859402179,0.0005974036726277752,-13.522906133525083,-4.201287636814242,136.02291230786346,2.365021311862807,672.6001825129481,-97.55609152250241,567.0153745744675,0.9618999694741048,-0.5577230194444521,0.04920397624549031,4.905230799259414,-0.2189246986679068,0.8438596306665822,-206.39438186585778,1
649.7495204998055,15.545027991218355,298.827182707365,-571.3638507601252,86.9966979953867,0.00014138247317009982,-7.527132760309307,-0.5265164513066709,-25.48141591385036,-2.6163976922179923,18.730723449067927,40.8828407279077,216.61631253282877,-1.1711611916662683,-3.9447636170013034,-1.4899995425041452,-0.6480835854180864,0.5199753470341535,-6.244217678333321,193.3796453716287,3
-1313.5968411032213,862.4218405783408,861.9882528597362,-124.10755932229432,-187.45124477886523,0.002099512438206005,-11.111138373987828,-5.959730809817966,346.2031680399199,2.5228800208755833,1039.1608816294568,-80.326790294551,624.8451532735668,-0.7400701041273536,1.2335168546255006,-1.7552281403233758,1.0867616865197218,-0.9339955934800375,0.16307105808554043,-199.16567304010826,1
-27.519281486737984,-656.180597077921,755.9217881211069,-207.93031573042455,-1.217727611208588,0.0011839715910231781,-1.0924620108263605,-11.510879534207517,411.70564049056713,-1.051932607719692,-790.6539186326361,-322.9371958204119,547.95881961772,-4.758998523920758,-0.5351266691404976,-3.7157335242999645,1.8270419941956,0.0937514389594407,-2.2354691865834617,387.1547030055834,1
-727.2475127131906,118.81567454716338,-355.7281153304334,-175.43661902858278,-88.5144004172202,-0.0005842983609464455,2.5593861482428375,14.265273413881351,-906.2449800110809,2.477871681046879,143.16497484691573,201.8409605397649,-257.8631298163765,2.0975205944604625,-2.046906228095484,8.13662642505591,6.080883446891883,0.3906106668452507,1.47489245150419,720.3495734939496,3
669.5501092011272,-1629.437168190628,-407.9278300468577,468.2619689084805,80.60771661142276,-0.0010420435749924283,5.756117406953975,-4.951314373492951,141.38856960599867,-2.3399587982032117,-1963.3632690949541,95.65604513914516,-295.7020894943201,-0.3422167059319626,2.4892623277097456,-4.058403532131231,2.6162014715204776,0.2957032790100048,3.0351336748887086,353.63081998792774,1
619.8859821420864,-522.7983384427196,-40.625258137203645,94.63330384189726,40.01709456820771,-0.0006638099431631083,11.991303046013806,-8.200199525022683,147.0225354888221,1.0473985180280636,-629.9371800767861,49.1617949144371,-29.448772141967723,-2.832607410378173,-2.3569517174345593,-3.705505276532785,-2.774282136082572,-0.49909626352975056,2.6761905033517346,-88.85723120706982,3
736.5808487841939,-990.7899121308495,-708.9328587641704,-506.2041003396007,22.88129736490074,-0.0004984354888157373,8.80491049050963,-1.3354983430635232,26.20820108019223,1.473029226869667,-1193.83585868955,-123.12108560826843,-513.8970970028372,6.699718240287411,-5.05044766976228,4.184246563040104,2.2968579131553564,-0.33510810919822664,-2.276524658760361,317.9882902995826,1
262.1289287903307,-186.38055597250317,83.45156821931793,-676.484234524719,-180.04698513523417,-0.0014835672119332607,-0.5771733537046019,1.8669944199583823,-1378.2996227053495,-1.4397496758873984,-224.57615722381655,-37.479093599290195,60.493060969131584,-0.03569930677221487,-4.272274427204247,4.797758251210815,-5.588232828569076,-0.40810318881369834,2.5643266936704956,818.6568140579035,0
786.590345409944,-220.5054175558862,172.81070039582372,-370.7886476594342,-94.55943019768252,-0.0009108778773644701,-2.9687840469825058,-2.4200083171640006,115.35403828646163,-1.3577346722557093,-265.6943427566541,-203.55190341930208,125.26844561733434,-2.179092368208225,-3.936532398630019,-4.867890331423286,1.9271147615879927,0.024302597375846346,-2.7612584531901825,-76.94476338824037,3
172.99729296983566,-221.72406094827872,848.5330662152803,-534.9603537253529,7.169977984213214,-0.0002584644390565094,-0.8708666484014419,-6.888297098885381,-231.80623244282046,3.2395686660055643,-267.1627268842886,-5.6702809109963574,615.0916466181257,-1.7652451769833646,-5.005254719252158,0.21806633799307965,2.499344753650541,0.9493566402631275,0.5871728675365234,306.1863851198121,2
-1574.9156590894108,1576.003638300392,368.38891509889885,120.783191541663,-93.2858021379592,-3.3907093253384025e-05,-8.920936641681289,-0.2025546974162997,-228.59057777886662,2.8927865720162473,1898.9794241866712,-0.7299577126655202,267.04079476209586,-4.444038781475124,-2.359013872323915,4.076962994372548,-2.019610231664431,-0.9817500963689171,2.5417124234580677,-78.00910932736254,0
-564.6832238377647,1001.9257020832641,433.6386032634274,-358.43314563974127,15.262428219475737,-0.0006270223689156969,0.6658921942204533,1.1508966761601278,-305.43118696774894,1.420133128234276,1207.2537439518615,-2.6484180673595326,314.33952681204596,-4.3718318995684164,0.7377324275910113,1.7433051157455335,-6.6787767135010725,-0.2703085490816312,-2.1987202801424997,10.281480288171872,3
-139.49947968025396,-228.86005778738513,37.652190202786464,-507.22774677881733,34.2250212565517,-0.0009885964239015404,-3.52860786108572,0.524684507915846,-855.4621898721991,-2.323876422368608,-275.76112782652126,-67.35457734629804,27.29363013972988,-0.9304476011217889,-2.534770585589847,3.1616922222388877,-0.7257332687540432,-1.0238830467683477,1.7910347267222932,649.3193468758283,0
60.23756557895967,-286.8587460736085,1000.5881602649118,-61.81863648655582,159.7566694689964,0.0006776043617600031,-8.040758752349895,-6.851867969182628,475.3091403762837,3.193441112422666,-345.64568456785656,126.5786976881083,725.3145971424049,-0.23256995829598132,1.2031883697580985,-7.714823810790691,4.482014313974071,1.4492682241617103,-0.8053281806431241,-169.8163181490962,1
-616.6695797831262,-72.32112670115445,-484.8316395851896,40.285724929761116,266.99300546379953,-0.00035351241825021164,3.523487136481274,-3.034646388658757,461.877673125359,1.5333447427802878,-87.1421411739868,-52.082799032066355,-351.4487571535131,-0.012876529120441474,-2.651787419082716,4.005431950003408,5.596858973339399,-1.3259450475937058,0.21249289126344298,-6.23654765654048,2
-1669.5360226349305,3057.493841344085,242.54977270175675,-45.00837664309113,200.56046783067845,0.0001794332345274745,5.213310059204039,10.950563744456321,268.4532582817089,1.4169217024480174,3684.076453371244,-195.75541623150758,175.82147946621654,-11.484466804291454,-1.6035934749338696,11.910482481408641,0.739975137945589,-0.6341440631612695,-3.9220850388133295,-778.8363608882881,2
501.15667631634943,-195.88298391772122,-41.3703122825945,178.8572748904163,-125.0786487772179,0.0016360498795111506,1.14611348462291,1.5358036780512807,-24.1768760855483,2.4066310771489534,-236.02595004742048,-49.9303341417553,-29.988853135101174,0.7677177952042491,-7.935095442484891,-7.141440593892829,2.9386310727994456,0.1838183791016204,0.4160411564510582,183.83930029900947,1
741.1276876985099,-20.047995846727627,-43.20986000176697,-70.2562814136446,25.183000454036325,0.0003747829919435879,4.856669492591549,-1.232488396378317,-24.33528765367749,1.6989520255903594,-24.156499822660432,-244.58193625541998,-31.322319655934837,2.0368201002749777,-3.6618468441192817,-0.6848375106924555,-3.8509882573908767,0.7195937105057364,-0.8803015453827716,-101.11243882769618,3
-129.06724508998693,-161.37354902170858,-255.83809458678553,189.98058775584744,2.054225183947721,6.067746399907834e-05,1.816639867367122,-3.7249493815842105,313.5426401226531,-0.656669562403707,-194.44437928498883,-5.696906165135009,-185.454027818764,-2.9311391557788227,-2.533785995955557,-0.7868110807680291,0.5887469848710942,-0.6813942766370958,-0.9923273846498843,155.5892896683887,1
-1513.0783537801788,1431.931176114327,-631.0750082244767,68.24090519596946,94.11032059065279,0.0014800386268184848,-4.202740006742631,4.184123411493125,-133.7901567345328,-0.327452206269584,1725.3817023068552,18.2544666000396,-457.4588562349068,-1.2040852356241774,-1.5403200052311228,5.5889681129887165,-12.52613874362105,-2.1008400001681333,-6.053116939916226,459.26792062522014,3
-1422.2239792375324,545.2735393613187,124.18317769954528,200.70863565366776,66.8933989728021,0.0011440200294394478,1.9383092818670666,0.45358066165583133,568.9877331028938,2.6280708568086855,657.0183003620848,71.12617812320694,90.01892594967573,-1.6206547123455695,3.7810281511937847,2.615609245639601,5.505159011041648,-0.8261932280828392,-0.047229205531450734,-180.5023646053416,2
665.7997726643297,-240.32633076799755,-200.21929913437876,-531.5065877877263,147.55389835298084,-0.0013287755998397479,-2.8810759289136687,3.0221813579313332,-456.0009319959635,-2.190856535303419,-289.577223128035,27.458299532971076,-145.1366167008594,-1.1096938866052437,-5.947808419725984,-1.4872029395630604,0.8739962834866153,-0.44026248532546824,-2.7255097761695204,382.1520876815203,0
2512.7462098082365,-846.0119940698673,333.08002232912764,-471.8675614717884,37.092261073631704,-0.0005132659892706619,7.711157571473572,-5.607618882554207,-131.06949756682206,-3.2456859539013205,-1019.3881094629797,-159.71176547306442,241.44579339003232,-1.0309826714032782,-7.1018300235658,-5.135788358318695,0.23299491599329347,1.2849935447624852,0.38141267445650684,-320.6975053674646,0
-1650.552916966375,1509.605742631076,922.2616453695999,-111.34232065792996,-10.9676565734077,0.0005780582591119408,-16.458595763461492,6.716057013488972,-598.2202951465773,2.6346868004298023,1818.974381925918,-102.39930445273889,668.5366270914495,-6.644030894131868,-3.267532383447546,0.7193106639679605,2.6707809713331327,0.30744433472838284,-0.6399780458454395,479.2105941337541,1
894.165720211081,-1231.081343234701,-1151.9126814311273,341.20922533602084,0.2679553231001151,-0.00019539756367630923,6.388539276850083,4.113116020225943,-96.80610815783402,0.41378663545232397,-1483.3710300465652,-67.54821403216646,-835.0079639701534,3.7532790053724954,-4.939519721226485,-8.830273322178542,-2.048036120537956,-0.5575185260539312,-2.004561471163423,631.9324727889872,1
-774.7123495174045,665.0032003442307,130.53931933696137,-218.43784527182393,-237.94690175472593,0.0012597050211476872,-14.122725331039854,-9.87587189360445,167.89566813339778,-0.07941936516603687,801.2845679936695,-70.8982031676043,94.62641831686699,-1.4046911700294291,-10.629801436655987,6.226127330040719,0.7563158546039799,-1.1407818071989437,-1.5169290558329114,323.23341704876725,1
-1.619659370534142,-230.13315070596414,-53.997419989722935,248.2231019585287,185.84562611926347,0.0023486751278303476,0.5317200314357062,-0.8499819349185097,90.96314228826535,0.7014914593509627,-277.2951200069368,-138.6463594643959,-39.142095101551,1.9658412646506922,-1.1331565608736138,-5.12915046679693,-3.277169834914403,-0.2173101676332444,-1.0522015751959681,278.5383767904126,1
701.1335272566389,-1282.5554348702074,236.73093182502842,296.32995021144836,69.93938388385281,-0.0008922637119583762,3.391908839000795,-7.200379790222791,565.5339208446112,0.96648635708196,-1545.3938823541525,-156.6508470612681,171.60347010537964,-1.8970965019092836,0.5377729762722997,0.04008992592595503,5.65090364373745,2.8461373238438394,-1.6281873267969063,272.1856053890659,2
699.0229450814703,-29.811345648700538,141.31989170932167,56.151624598611185,130.6572435526974,0.0009176435680211838,-0.3502824665256816,3.044321478092101,-335.7458092235156,-1.1369027334298443,-35.92068610656906,-129.15238682895327,102.44112852206553,0.509598702877798,-3.4828614533361204,-0.5013288905709691,0.8485806435281007,1.0263261790941756,1.4183740088010628,36.62678186896981,0
1842.7071238791916,-786.5197344046899,53.473641115865476,-188.06158051127522,128.76906927706736,6.453487427450032e-05,-0.32162601618803344,-5.158961276164935,-18.53902962794947,-3.2892832413365634,-947.7038986800798,119.55756911044455,38.76241395203286,0.935480496758666,-6.041473460852011,-3.6840192948424746,-1.2888306594121242,1.1905661679209607,-1.3020595496088894,-27.508651333678497,0
168.36276840475978,1210.0420774312463,-477.57572713355364,370.6038351882029,41.34428993899045,-0.0006260330612805814,4.957933958063046,2.412500979970515,-137.6895190885752,-0.8695149460138066,1458.0201159434469,-58.686532434570665,-346.1890314983889,-6.069360770205939,-8.215647677987779,2.016163853661885,-2.9938961458760915,-1.0341829002114111,2.7416249870633016,-442.8684526704604,2
203.61471554124512,-876.9303855787809,-1098.2149292069407,277.77957993269183,-18.413938470975992,-0.001945421445737001,1.4980667274887256,-5.877717255614975,122.96212850842652,-0.6924192475254974,-1056.6427121031697,70.60732393385929,-796.0830945097482,2.066891478955399,-1.3765530527512264,-3.30460144260909,-6.45926928172647,-1.7435981068716806,-0.18773909249634896,330.93536649282555,0
-533.0320656441658,472.54169986390946,-720.4808171898741,256.12527462183755,46.655237911280295,-0.0015477954101851495,-2.1786423584961097,-2.2938087747016316,786.9389587940221,1.0205074239993381,569.381277621594,14.66089040188332,-522.2680763387698,-1.0527901990590964,-4.157400322444165,5.472343150064532,6.998368425044599,-1.00387986797824,-0.5956003507299887,-485.7865937653247,2
65.87229504567777,434.6334960234745,604.8576098533807,-222.4575407754716,-94.52604534212541,0.0012466710894490048,-10.305298699999735,-4.034184518430913,80.68910414295773,1.2544666758954293,523.7044166350972,42.76528934204573,438.4541722971927,2.7439951412354446,-1.6957993036771934,-2.7241099932422332,-0.9566994351699012,0.24938457269113318,-0.035875382706983386,-319.6839605913021,1
-164.2567216889751,586.2340462833815,-57.69362152903804,-117.39740946186593,-207.48756221838622,0.0016028348006376402,9.720031272047127,-0.013632471018019654,361.06007161893115,1.7821423708700275,706.3729832821932,-240.3156184295915,-41.82142815475811,0.6386502825187503,-3.0596645400476223,4.676812827774209,3.4948034301481474,-0.7622246089354802,0.6403486256226141,-467.18942774849904,2
-584.9598765219421,633.8359790983824,-260.2792719511078,-25.661766060320605,54.421368610089935,0.00014884884309376,-1.942346815669988,-4.497913144518507,43.431194133815225,1.203401607921879,763.7301420922372,83.61320794661734,-188.67338509157895,-0.14483695635646182,-7.159442192713722,7.112124764663792,1.4985370973916439,-1.3379307400103562,2.488729130564252,-78.3314496447046,2
-1410.1568563688031,52.35999394490001,15.428010092530055,-102.99800099108793,34.58946519605452,0.0006417482551574188,0.8452419686986815,-1.9902379021763983,159.09280571790478,-0.6550396313715928,63.09030559036819,-224.0448291826213,11.183583185723217,-5.279314312360936,1.6567885204045467,-1.545253193243105,2.268387452711647,-2.557520784234979,-1.179582249254575,499.4742114238411,0
-661.3602991450211,175.42552644143638,950.152780812451,-111.78171811699924,61.73952973497049,-0.0011416224748994248,-15.738185269389108,-13.073835302038022,678.2077724569048,-0.1289589812576244,211.3760762308005,105.07006527718774,688.7545833605102,-7.0621448631534385,0.02357901162396489,-2.8835930251128805,5.046627754747621,0.14799797209137427,-1.4969038485513773,-146.6372186904269,1
319.9398187931117,-124.31283769176854,-231.69443306043945,-108.9393809154343,136.76397536040716,0.004240751274929564,8.309590035177232,-1.1242405521410974,273.56471899150176,-2.130650924792948,-149.7886903316466,-99.33076490883212,-167.95257134651476,0.6418133275261502,-8.393796694680583,1.1070910208246927,3.337361029398771,-1.2348259332104317,-2.058137707211434,251.4864110589934,3
-1249.494200732722,408.9743514459237,504.53453596655595,-250.03179555814782,111.9625422287944,0.0019306835028819966,-6.020028773591358,0.7716110481331687,577.8300863016085,4.350982535706335,492.78685628761747,16.53803854803045,365.73115516590383,1.0424817193660083,-0.13172748221460273,-0.03125090165852592,9.599775007162414,-0.20300634188144795,-3.4681652100768767,33.33730978782606,2
-484.18014635298545,-1454.7667551016568,378.5333191427367,310.07763464664515,159.8534095672436,0.0007379952975497735,10.025271251857456,-1.1377579986846091,545.2599661596331,0.4703906589947372,-1752.8970541642243,-22.61420617494191,274.39435402303894,-1.5708841312586823,9.930392159938028,3.1742628616747486,10.492753486088295,2.1477838078710483,-0.6615763801776822,536.023521237864,0
